WAVELENGTH	NORM_INTENSITY
445.9880431	0.00224851
446.1027884	-0.001625048
446.2175385	0.001857606
446.3322932	-0.002416641
446.4470525	0.001957846
446.5618166	-0.002119424
446.6765853	0.001411714
446.7913586	-0.001983693
446.9061367	0.002255013
447.0209194	-0.001266523
447.1357067	0.002099967
447.2504988	-0.002103269
447.3652954	0.002600694
447.4800968	-0.00186742
447.5949028	0.002413279
447.7097134	-0.002468346
447.8245288	0.002316391
447.9393487	-0.001537883
448.0541733	0.001980452
448.1690026	-0.002171079
448.2838365	0.002183962
448.3986751	-0.002067587
448.5135183	0.002432634
448.6283661	-0.002794612
448.7432186	0.002141828
448.8580757	-0.001831909
448.9729375	0.002558773
449.0878039	-0.002032228
449.202675	0.002364946
449.3175507	-0.002565144
449.432431	0.002649158
449.5473159	-0.002200167
449.6622055	0.002242119
449.7770997	-0.002351951
449.8919986	0.002662042
450.006902	-0.002400385
450.1218101	0.002335776
450.2367229	-0.001469952
450.3516402	0.002025625
450.4665622	-0.002164637
450.5814888	0.002258173
450.69642	-0.002032208
450.8113558	0.002206548
450.9262962	-0.001696179
451.0412413	0.002523121
451.156191	-0.001777003
451.2711452	0.002313139
451.3861041	-0.00238421
451.5010676	0.002025746
451.6160357	-0.002668605
451.7310085	0.002674935
451.8459858	-0.002129056
451.9609677	0.002607065
452.0759542	-0.001515296
452.1909453	0.001741332
452.3059411	-0.001935199
452.4209414	0.002490913
452.5359463	-0.00170249
452.6509558	0.002823519
452.7659699	-0.001760778
452.8809886	0.002949556
452.9960119	-0.002093606
453.1110398	0.001851113
453.2260723	-0.001948123
453.3411093	0.002326073
453.456151	-0.001650905
453.5711972	0.002707295
453.686248	-0.001844813
453.8013034	0.003133771
453.9163633	-0.001379576
454.0314279	0.00241652
454.146497	-0.00173492
454.2615707	0.002917277
454.376649	-0.001476484
454.4917318	0.002720169
454.6068192	-0.001851164
454.7219112	0.00251673
454.8370078	-0.001906171
454.9521089	0.00262013
455.0672146	-0.001444104
455.1823248	0.002487692
455.2974396	-0.001854354
455.412559	0.002154853
455.5276829	-0.001877102
455.6428114	0.002529603
455.7579445	-0.00176724
455.8730821	0.002829991
455.9882242	-0.001085701
456.103371	0.002975242
456.2185222	-0.001447497
456.333678	0.002901041
456.4488384	-0.001951434
456.5640033	0.003249924
456.6791728	-0.001909402
456.7943468	0.002403647
456.9095253	-0.00071397
457.0247084	0.002884978
457.139896	-0.0015992
457.2550882	0.002820399
457.3702849	-0.00105327
457.4854861	0.002597544
457.6006919	-0.00149587
457.7159022	0.00248122
457.831117	-0.001353728
457.9463364	0.0032662
458.0615603	-0.001802689
458.1767887	0.002878556
458.2920216	-0.001679944
458.4072591	0.003069011
458.5225011	-0.001340795
458.6377476	0.003418004
458.7529987	-0.001305305
458.8682542	0.002875285
458.9835143	-0.000672088
459.0987789	0.003385765
459.214048	-0.00125679
459.3293216	0.002710415
459.4445997	-0.000979069
459.5598824	0.00316604
459.6751695	-0.001134004
459.7904612	0.003615183
459.9057574	0.003463318
460.021058	-0.000852941
460.1363632	0.003485914
460.2516729	-0.000810949
460.3669871	0.003650673
460.4823057	-0.000258446
460.5976289	0.003828426
460.7129566	-0.000319884
460.8282887	0.003905969
460.9436254	0.000119565
461.0589666	0.003802477
461.1743122	0.000578209
461.2896623	0.003763746
461.405017	0.000523323
461.5203761	0.003886462
461.6357397	0.000229408
461.7511077	0.004338805
461.8664803	0.00041025
461.9818573	0.004674774
462.0972389	0.000468397
462.2126248	0.004468063
462.3280153	0.000762505
462.4434103	0.004926838
462.5588097	0.00112738
462.6742136	0.00479442
462.789622	0.00146344
462.9050348	0.00486548
463.0204521	0.000839926
463.1358739	0.005333918
463.2513001	0.001285828
463.3667308	0.005514872
463.482166	0.001415066
463.5976056	0.00595103
463.7130497	0.001809182
463.8284982	0.006009086
463.9439513	0.001101775
464.0594087	0.006432341
464.1748706	0.002558682
464.290337	0.006112416
464.4058078	0.002952787
464.5212831	0.006807121
464.6367628	0.002823539
464.752247	0.007104298
464.8677356	0.004303224
464.9832286	0.007446728
465.0987261	0.003825003
465.214228	0.007950777
465.3297344	0.004054522
465.4452452	0.008477392
465.5607605	0.004374305
465.6762802	0.008118746
465.7918043	0.00452301
465.9073329	0.008900647
466.0228659	0.006341813
466.1384033	0.009352879
466.2539451	0.00656483
466.3694914	0.010260686
466.4850421	0.006455008
466.6005972	0.011330131
466.7161568	0.008038053
466.8317208	0.01218294
466.9472892	0.008855413
467.062862	0.012667543
467.1784392	0.009433663
467.2940209	0.01336873
467.4096069	0.010254436
467.5251974	0.014215219
467.6407923	0.011339763
467.7563916	0.01548149
467.8719953	0.013071382
467.9876034	0.016285947
468.1032159	0.014609113
468.2188329	0.017229415
468.3344542	0.015869356
468.4500799	0.019284078
468.5657101	0.016770711
468.6813446	0.021800818
468.7969835	0.017791621
468.9126268	0.022385742
469.0282746	0.019452168
469.1439267	0.023409883
469.2595832	0.020563384
469.3752441	0.024773011
469.4909094	0.021920313
469.6065791	0.026255826
469.7222531	0.02395243
469.8379316	0.028126659
469.9536144	0.025916667
470.0693016	0.029942221
470.1849932	0.028326867
470.3006892	0.031557758
470.4163896	0.030546409
470.5320943	0.035034
470.6478034	0.034475136
470.7635169	0.037476347
470.8792347	0.035363436
470.994957	0.038015734
471.1106836	0.038064158
471.2264145	0.041717961
471.3421499	0.041156098
471.4578896	0.045488502
471.5736336	0.045333356
471.689382	0.04864174
471.8051348	0.049591478
471.920892	0.051487956
472.0366535	0.051584905
472.1524193	0.053129047
472.2681896	0.05402709
472.3839641	0.057764837
472.4997431	0.060123584
472.6155263	0.062795349
472.731314	0.06286646
472.8471059	0.065696643
472.9629023	0.06472763
473.0787029	0.07007749
473.194508	0.07092399
473.3103173	0.074167381
473.426131	0.074874949
473.541949	0.076422363
473.6577714	0.0790233
473.7735981	0.081985901
473.8894292	0.083830754
474.0052646	0.085885276
474.1211043	0.087432963
474.2369483	0.090753907
474.3527967	0.09233049
474.4686494	0.096449409
474.5845065	0.09847879
474.7003678	0.104817191
474.8162335	0.10259783
474.9321035	0.107844563
475.0479779	0.106878528
475.1638565	0.113101029
475.2797395	0.112209175
475.3956268	0.116958159
475.5115184	0.116800146
475.6274143	0.120722158
475.7433146	0.122586195
475.8592191	0.126301578
475.975128	0.129835724
476.0910412	0.134375141
476.2069586	0.13733443
476.3228804	0.140002955
476.4388065	0.140455096
476.5547369	0.14475209
476.6706716	0.144490464
476.7866106	0.148858449
476.9025539	0.149601709
477.0185015	0.153930649
477.1344534	0.15352359
477.2504096	0.158579555
477.36637	0.159241708
477.4823348	0.166792241
477.5983039	0.166837111
477.7142772	0.172626472
477.8302549	0.174797642
477.9462368	0.183478644
478.062223	0.185446173
478.1782135	0.194078782
478.2942083	0.196159192
478.4102073	0.203037575
478.5262107	0.204468655
478.6422183	0.21279083
478.7582302	0.214238478
478.8742464	0.222466653
478.9902668	0.227510068
479.1062915	0.235716191
479.2223205	0.240720592
479.3383538	0.245117474
479.4543913	0.249065233
479.5704331	0.254425079
479.6864792	0.257907692
479.8025295	0.264692418
479.9185841	0.26755798
480.0346429	0.273870836
480.1507061	0.2796219
480.2667734	0.285368976
480.3828451	0.287582098
480.4989209	0.293581036
480.6150011	0.297268017
480.7310855	0.30745741
480.8471741	0.309008075
480.963267	0.316994604
481.0793641	0.324996865
481.1954655	0.330666782
481.3115712	0.335464392
481.427681	0.340872501
481.5437952	0.343221433
481.6599135	0.352690414
481.7760361	0.356968094
481.892163	0.365567989
482.0082941	0.368818054
482.1244294	0.376362256
482.2405689	0.38092015
482.3567127	0.389743608
482.4728607	0.39631805
482.589013	0.403432313
482.7051694	0.412555794
482.8213302	0.419986338
482.9374951	0.424277113
483.0536642	0.431859036
483.1698376	0.439512788
483.2860152	0.452358235
483.402197	0.45808953
483.5183831	0.465982241
483.6345733	0.471558106
483.7507678	0.4776223
483.8669665	0.480539598
483.9831694	0.488926402
484.0993765	0.494967868
484.2155879	0.506285388
484.3318034	0.510930921
484.4480231	0.522710124
484.5642471	0.525618021
484.6804752	0.541051299
484.7967076	0.543664806
484.9129442	0.552332845
485.0291849	0.558099508
485.1454299	0.568573669
485.2616791	0.568767213
485.3779324	0.582584844
485.49419	0.583670413
485.6104517	0.59575687
485.7267177	0.601038628
485.8429878	0.614238945
485.9592621	0.621971158
486.0755406	0.632163691
486.1918233	0.636398873
486.3081102	0.646989146
486.4244013	0.652187011
486.5406965	0.665213997
486.6569959	0.669313237
486.7732996	0.679748717
486.8896073	0.684287892
487.0059193	0.697052777
487.1222355	0.706786505
487.2385558	0.717370709
487.3548803	0.723059628
487.4712089	0.733394474
487.5875417	0.737039039
487.7038787	0.741542713
487.8202199	0.74766466
487.9365652	0.754226259
488.0529147	0.759318199
488.1692684	0.770341056
488.2856262	0.777497726
488.4019882	0.788995533
488.5183543	0.798089714
488.6347246	0.806486675
488.7510991	0.809500416
488.8674777	0.821328356
488.9838604	0.821609822
489.1002474	0.83147609
489.2166384	0.83869969
489.3330336	0.848770144
489.449433	0.851839821
489.5658365	0.871204178
489.6822441	0.876121283
489.7986559	0.880120475
489.9150719	0.890297509
490.0314919	0.891512236
490.1479162	0.900836339
490.2643445	0.90741694
490.380777	0.911329593
490.4972136	0.916133463
490.6136544	0.922484909
490.7300993	0.924142357
490.8465483	0.932723492
490.9630014	0.930930991
491.0794587	0.940283173
491.1959201	0.94160754
491.3123856	0.949558893
491.4288553	0.950446688
491.5453291	0.956017313
491.661807	0.960000279
491.778289	0.964225587
491.8947751	0.962404431
492.0112654	0.966765772
492.1277597	0.968238652
492.2442582	0.971498218
492.3607608	0.97021559
492.4772675	0.973617429
492.5937783	0.977446188
492.7102932	0.980205643
492.8268122	0.974095913
492.9433354	0.980092358
493.0598626	0.98089001
493.1763939	0.976816072
493.2929294	0.974011262
493.4094689	0.984515279
493.5260125	0.988911878
493.6425603	0.995563146
493.7591121	0.989415977
493.875668	0.996978878
493.992228	0.997492529
494.1087921	1
494.2253603	0.99724004
494.3419326	0.994733982
494.458509	0.992481787
494.5750894	0.994278277
494.691674	0.992850176
494.8082626	0.990721302
494.9248553	0.985748816
495.0414521	0.984983949
495.1580529	0.979862365
495.2746579	0.97931386
495.3912669	0.974083403
495.50788	0.974112169
495.6244972	0.97344312
495.7411184	0.979300018
495.8577437	0.978199051
495.9743731	0.976735793
496.0910065	0.967101538
496.207644	0.966732917
496.3242856	0.960640079
496.4409312	0.963541433
496.5575809	0.956775305
496.6742347	0.956627741
496.7908925	0.95306706
496.9075543	0.950233112
497.0242203	0.944667282
497.1408903	0.94384342
497.2575643	0.936698119
497.3742424	0.92898199
497.4909245	0.919538765
497.6076107	0.91613319
497.7243009	0.911135645
497.8409952	0.910424966
497.9576935	0.902225547
498.0743959	0.894836916
498.1911023	0.886833969
498.3078128	0.885781314
498.4245273	0.874922256
498.5412458	0.8685843
498.6579684	0.859502498
498.774695	0.861224545
498.8914256	0.851309238
499.0081603	0.850472694
499.1248989	0.839908046
499.2416417	0.834742309
499.3583884	0.823535187
499.4751392	0.820772703
499.591894	0.811251471
499.7086528	0.814039591
499.8254157	0.802366989
499.9421826	0.801792102
500.0589534	0.7921612
500.1757284	0.783655325
500.2925073	0.773410451
500.4092902	0.77814949
500.5260772	0.771882362
500.6428681	0.766196411
500.7596631	0.75495916
500.8764621	0.756732862
500.9932651	0.750281974
501.1100721	0.746863485
501.2268831	0.737323625
501.3436981	0.731908428
501.4605171	0.716000463
501.5773401	0.710369792
501.6941672	0.701093789
501.8109982	0.699930939
501.9278332	0.686817485
502.0446722	0.684953377
502.1615152	0.680724253
502.2783622	0.675410003
502.3952132	0.663052127
502.5120681	0.661960327
502.6289271	0.653696481
502.74579	0.646394913
502.862657	0.641626341
502.9795279	0.640072233
503.0964028	0.633285255
503.2132817	0.632121486
503.3301645	0.617822515
503.4470514	0.616836963
503.5639422	0.61076658
503.680837	0.612239823
503.7977358	0.602501946
503.9146385	0.598024422
504.0315452	0.587899639
504.1484559	0.57671791
504.2653706	0.571403438
504.3822892	0.568111279
504.4992118	0.560871261
504.6161383	0.559630657
504.7330688	0.550642966
504.8500033	0.547880684
504.9669417	0.539903807
505.0838841	0.536185738
505.2008305	0.527956574
505.3177808	0.524264061
505.434735	0.512252017
505.5516933	0.50794951
505.6686554	0.499749556
505.7856216	0.492955187
505.9025916	0.485811421
506.0195656	0.483143634
506.1365436	0.473839361
506.2535255	0.473758243
506.3705113	0.468786222
506.4875011	0.464719312
506.6044949	0.45451645
506.7214925	0.455775997
506.8384942	0.445560332
506.9554997	0.446446057
507.0725092	0.440843667
507.1895226	0.435425462
507.3065399	0.430350353
507.4235612	0.428444758
507.5405864	0.423036286
507.6576156	0.422809836
507.7746486	0.413088397
507.8916856	0.410516983
508.0087265	0.408113518
508.1257713	0.404411019
508.2428201	0.400233559
508.3598728	0.398866847
508.4769294	0.389804996
508.5939899	0.389646659
508.7110543	0.382296627
508.8281226	0.382274061
508.9451949	0.375851776
509.062271	0.374998845
509.1793511	0.369205758
509.2964351	0.364049896
509.413523	0.359555985
509.5306148	0.356587154
509.6477104	0.351078401
509.76481	0.350638952
509.8819135	0.347101493
509.9990209	0.349207923
510.1161322	0.344171212
510.2332474	0.341938573
510.3503665	0.33491196
510.4674895	0.33444642
510.5846164	0.326557445
510.7017471	0.324298919
510.8188818	0.318383752
510.9360203	0.312332391
511.0531628	0.310487901
511.1703091	0.308397415
511.2874593	0.301654973
511.4046134	0.301567869
511.5217713	0.29535176
511.6389332	0.292379536
511.7560989	0.283779136
511.8732685	0.284926518
511.990442	0.280855912
512.1076194	0.280354609
512.2248006	0.274969329
512.3419857	0.277253532
512.4591746	0.273786821
512.5763675	0.275786599
512.6935642	0.270714206
512.8107648	0.270478538
512.9279692	0.265002499
513.0451775	0.262756947
513.1623897	0.260315054
513.2796057	0.257991939
513.3968256	0.252441719
513.5140493	0.253891942
513.6312769	0.247673207
513.7485083	0.248254355
513.8657436	0.244225913
513.9829828	0.245307948
514.1002258	0.23991552
514.2174726	0.243159264
514.3347233	0.239137678
514.4519779	0.239832111
514.5692363	0.233729095
514.6864985	0.231690758
514.8037646	0.228902305
514.9210345	0.227248361
515.0383083	0.222088823
515.1555859	0.223807488
515.2728673	0.219710964
515.3901526	0.219656199
515.5074417	0.218050406
515.6247346	0.216819807
515.7420314	0.213967078
515.859332	0.213123618
515.9766364	0.208985273
516.0939446	0.209233956
516.2112567	0.205534596
516.3285726	0.207172618
516.4458923	0.202530185
516.5632159	0.204358671
516.6805432	0.197496927
516.7978744	0.200342941
516.9152094	0.195080397
517.0325482	0.197719822
517.1498908	0.19043134
517.2672373	0.191720581
517.3845875	0.188272902
517.5019416	0.189739967
517.6192994	0.185359169
517.7366611	0.186854464
517.8540266	0.183911349
517.9713959	0.182910421
518.0887689	0.18023498
518.2061458	0.180222097
518.3235265	0.175589195
518.440911	0.177382322
518.5582993	0.173890168
518.6756914	0.175789746
518.7930872	0.17080152
518.9104869	0.171602584
519.0278904	0.168924357
519.1452976	0.168727309
519.2627086	0.166284841
519.3801235	0.164207732
519.4975421	0.162346754
519.6149645	0.158650757
519.7323906	0.158599042
519.8498206	0.156925479
519.9672543	0.15495472
520.0846918	0.151365375
520.2021331	0.154146982
520.3195782	0.14846713
520.437027	0.149934315
520.5544797	0.145714985
520.671936	0.147045854
520.7893962	0.145595228
520.9068601	0.145159251
521.0243278	0.137935206
521.1417993	0.141915365
521.2592745	0.137014768
521.3767535	0.137880088
521.4942362	0.135483337
521.6117228	0.134979016
521.729213	0.131063617
521.8467071	0.131599996
521.9642048	0.127962247
522.0817064	0.128462681
522.1992117	0.12699603
522.3167207	0.127806646
522.4342335	0.122586255
522.5517501	0.125965458
522.6692703	0.120344106
522.7867944	0.122476403
522.9043222	0.118512207
523.0218537	0.11988205
523.139389	0.114699784
523.256928	0.115022708
523.3744707	0.109960644
523.4920172	0.111485532
523.6095674	0.108167688
523.7271214	0.111788959
523.8446791	0.106681632
523.9622405	0.111130148
524.0798057	0.104322805
524.1973745	0.105692708
524.3149472	0.104762356
524.4325235	0.104190467
524.5501036	0.100058503
524.6676874	0.101722151
524.7852749	0.098853389
524.9028661	0.098136158
525.0204611	0.095865101
525.1380597	0.097590288
525.2556621	0.093806985
525.3732682	0.094866515
525.490878	0.091012434
525.6084916	0.093742457
525.7261088	0.088182493
525.8437297	0.089629818
525.9613544	0.086318133
526.0789828	0.087746143
526.1966148	0.083371656
526.3142506	0.085846465
526.4318901	0.080874211
526.5495333	0.084127638
526.6671802	0.079882531
526.7848307	0.081556083
526.902485	0.07861626
527.020143	0.078386671
527.1378046	0.076186635
527.25547	0.076755424
527.3731391	0.07473614
527.4908118	0.076083063
527.6084882	0.072468092
527.7261683	0.072009307
527.8438521	0.069295428
527.9615396	0.069996525
528.0792308	0.066039225
528.1969256	0.069518505
528.3146242	0.065396205
528.4323264	0.066410633
528.5500323	0.063525403
528.6677418	0.064245935
528.7854551	0.061848922
528.903172	0.063082823
529.0208926	0.058973557
529.1386168	0.060146281
529.2563447	0.057454898
529.3740763	0.058395206
529.4918116	0.054166284
529.6095505	0.056579593
529.7272931	0.05259276
529.8450393	0.053742726
529.9627892	0.051284315
530.0805428	0.052095082
530.1983	0.048131067
530.3160609	0.049468772
530.4338255	0.045911716
530.5515936	0.048767514
530.6693655	0.045042479
530.787141	0.046835547
530.9049201	0.043983
531.0227029	0.044493349
531.1404893	0.040939746
531.2582794	0.040878206
531.3760731	0.039653696
531.4938705	0.040302966
531.6116715	0.038842575
531.7294762	0.040723171
531.8472844	0.038593923
531.9650964	0.03772512
532.0829119	0.037292163
532.2007311	0.036629747
532.3185539	0.034788306
532.4363804	0.034949763
532.5542105	0.033176071
532.6720442	0.033104909
532.7898815	0.031522036
532.9077225	0.03136378
533.0255671	0.029305734
533.1434153	0.029981003
533.2612671	0.02684073
533.3791225	0.02769673
533.4969816	0.025642087
533.6148443	0.026924724
533.7327106	0.024042937
533.8505805	0.025386872
533.968454	0.024530791
534.0863312	0.024954056
534.2042119	0.022182121
534.3220963	0.024136675
534.4399843	0.023093088
534.5578758	0.022162644
534.675771	0.020165956
534.7936698	0.022343477
534.9115722	0.01966527
535.0294781	0.021590776
535.1473877	0.01911933
535.2653009	0.019813904
535.3832177	0.017471635
535.501138	0.019406844
535.619062	0.01810475
535.7369895	0.017468475
535.8549207	0.016037284
535.9728554	0.017475018
536.0907937	0.01482903
536.2087356	0.016880411
536.3266811	0.014069806
536.4446302	0.016198751
536.5625828	0.014505975
536.680539	0.015319902
536.7984989	0.0124512
536.9164622	0.014832049
537.0344292	0.011830817
537.1523997	0.013449373
537.2703739	0.011149137
537.3883515	0.013462478
537.5063328	0.009537033
537.6243176	0.012883795
537.742306	0.009298114
537.860298	0.011540122
537.9782935	0.008768168
538.0962926	0.011398021
538.2142952	0.008160819
538.3323014	0.011175065
538.4503112	0.007579319
538.5683245	0.010218714
538.6863414	0.00758888
538.8043618	0.010826153
538.9223858	0.006461409
539.0404134	0.009963478
539.1584445	0.006138203
539.2764791	0.00936239
539.3945173	0.00619639
539.512559	0.008412823
539.6306043	0.005094868
539.7486531	0.009265674
539.8667055	0.004810595
539.9847614	0.007844226
540.1028208	0.004038427
540.2208838	0.007769854
540.3389504	0.00353764
540.4570204	0.00779239
540.575094	0.00275266
540.6931711	0.006758637
540.8112518	0.003699127
540.929336	0.006441882
541.0474237	0.003912279
541.1655149	0.007100956
541.2836097	0.002387482
541.401708	0.006170533
541.5198098	0.002384241
541.6379151	0.006354778
541.756024	0.002012631
541.8741363	0.006416156
541.9922522	0.001847973
542.1103716	0.005608458
542.2284946	0.001695937
542.346621	0.00551155
542.4647509	0.001340845
542.5828844	0.005711929
542.7010213	0.001650966
542.8191618	0.005602006
542.9373058	0.000426354
543.0554533	0.005246561
543.1736042	0.000710678
543.2917587	0.004690959
543.4099167	0.000526524
543.5280782	0.004568142
543.6462432	0.001205004
543.7644116	0.004348508
543.8825836	0.000529805
544.0007591	0.004972021
544.118938	0.000675178
544.2371205	0.004506825
544.3553064	0.000358585
544.4734958	0.004413097
544.5916887	0.000352123
544.7098851	0.004923567
544.828085	9.05171E-05
544.9462883	0.003721794
545.0644952	-6.472E-06
545.1827055	0.003935057
545.3009193	-0.00020359
545.4191366	0.004280708
545.5373573	-0.00064301
545.6555815	0.003728195
545.7738092	4.20529E-05
545.8920404	0.00381214
546.010275	-0.000626673
546.1285131	0.004203044
546.2467547	-0.001001454
546.3649997	0.003340542
546.4832482	0.000119454
546.6015001	0.003033662
546.7197555	-0.001237384
546.8380144	0.003531087
546.9562767	-0.001130773
547.0745425	0.003585993
547.1928118	-0.000785192
547.3110845	0.003401859
547.4293606	-0.001150269
547.5476402	0.003208043
547.6659233	-0.001221239
547.7842098	0.003185547
547.9024997	-0.001250389
548.0207931	0.003628056
548.1390899	-0.000665647
548.2573902	0.002820409
548.3756939	-0.000875568
548.4940011	0.002917439
548.6123117	-0.000814059
548.7306257	0.003227499
548.8489432	-0.001208214
548.9672641	0.003088517
549.0855884	-0.001163163
549.2039161	0.003007774
549.3222473	-0.001715555
549.440582	0.002535964
549.55892	-0.000904566
549.6772615	-0.00105009
549.7956064	0.002849478
549.9139547	-0.001505523
550.0323064	0.002778487
550.1506616	-0.001638093
550.2690202	0.002755911
550.3873822	-0.001825336
550.5057476	0.003295308
550.6241164	-0.000969134
550.7424887	0.003036782
550.8608643	-0.001192241
550.9792434	0.003240362
551.0976258	-0.001337675
551.2160117	0.003198299
551.334401	-0.001744593
551.4527937	0.003146624
551.5711898	-0.001208376
551.6895893	0.003056238
551.8079922	-0.002080582
551.9263984	0.003052947
552.0448081	-0.001809444
552.1632212	0.002523222
552.2816377	-0.001356879
552.4000576	0.002413198
552.5184808	-0.001469962
552.6369075	0.002264736
552.7553375	-0.001796278
552.873771	0.003156408
552.9922078	-0.001725237
553.110648	0.003162728
553.2290916	-0.001747804
553.3475385	0.00330176
553.4659889	-0.001796329
553.5844426	0.002306748
553.7028997	-0.001482825
553.8213602	0.002526261
553.939824	-0.001505563
554.0582913	0.002494032
554.1767619	-0.001883453
554.2952358	0.002794561
554.4137132	-0.001696139
554.5321939	0.002558742
554.6506779	-0.002093505
554.7691654	0.002051402
554.8876562	-0.002371347
555.0061504	0.002368066
555.1246479	-0.001835211
555.2431488	0.002432604
555.361653	-0.001344157
555.4801606	0.002403636
555.5986716	-0.001615385
555.7171859	0.002287342
555.8357035	-0.001576482
555.9542245	0.002885008
556.0727489	-0.002045092
556.1912766	0.002284081
556.3098077	-0.001776993
556.4283421	0.002361664
556.5468798	-0.001757577
556.6654209	0.002568354
556.7839653	-0.002426273
556.9025131	0.001964277
557.0210642	-0.002035338
557.1396186	0.002400395
557.2581764	-0.001680024
557.3767375	0.002636214
557.495302	-0.001912582
557.6138697	0.002287312
557.7324408	-0.001925385
557.8510153	0.002555451
557.969593	-0.00207097
558.0881741	0.002833232
558.2067585	-0.00200943
558.3253463	0.002532864
558.4439373	-0.001628299
558.5625317	0.002164546
558.6811294	-0.001886755
558.7997304	0.002303527
558.9183347	-0.002235698
559.0369424	0.002367945
559.1555533	-0.001951414
559.2741676	0.002842985
559.3927852	-0.001712334
559.511406	0.002019133
559.6300302	-0.001996536
559.7486577	0.002190373
559.8672885	-0.001854506
559.9859226	0.002532753
560.10456	-0.002927051
560.2232007	0.002377718
560.3418448	-0.001996738
560.4604921	0.002733194
560.5791427	-0.001993386
560.6977965	0.002355142
560.8164537	-0.002465146
560.9351142	0.0020094
561.053778	-0.00234872
561.172445	0.001780053
561.2911154	-0.001641324
561.409789	0.002503776
561.5284659	-0.001599321
561.6471461	0.002183962
561.7658296	-0.001699461
561.8845164	0.002225904
562.0032064	-0.001835201
562.1218997	0.0021451
562.2405963	-0.002600896
562.3592962	0.001844682
562.4779993	-0.002335797
562.5967058	0.0024844
562.7154154	-0.002393923
562.8341284	0.001961087
562.9528446	-0.002435996
563.0715641	0.002348791
563.1902869	-0.001983683
563.3090129	0.0019771
563.4277422	-0.002232547
563.5464747	0.002261424
563.6652105	-0.002607237
563.7839496	0.002287151
563.9026919	-0.002203237
564.0214374	0.002229094
564.1401863	-0.002203338
564.2589383	0.002206548
564.3776937	-0.002374649
564.4964523	0.002862482
564.6152141	-0.001770319
564.7339791	0.001922245
564.8527475	-0.002413511
564.971519	0.002455342
565.0902938	-0.002167858
565.2090719	0.002339078
565.3278532	-0.001683306
565.4466377	0.00180591
565.5654254	-0.001893136
565.6842164	0.002070798
565.8030107	-0.002048312
565.9218081	0.002752478
566.0406088	-0.002158225
566.1594128	0.002636124
566.2782199	-0.002112901
566.3970303	0.002196815
566.5158439	-0.002403747
566.6346607	0.00180591
566.7534808	-0.001592809
566.872304	0.002435825
566.9911305	-0.001818935
567.1099602	0.002888209
567.2287932	-0.001893176
567.3476293	0.002193614
567.4664687	-0.001999808
567.5853113	0.002668534
567.704157	-0.001618576
567.823006	0.001744452
567.9418582	-0.002083893
568.0607136	0.001744573
568.1795723	-0.002423083
568.2984341	0.001654045
568.4172991	-0.002232457
568.5361673	0.002112851
568.6550388	-0.001909321
568.7739134	0.002264564
568.8927912	-0.002817289
569.0116722	0.001825347
569.1305564	-0.001744684
569.2494438	0.001935128
569.3683344	-0.00197082
569.4872282	0.001670231
569.6061252	-0.002616839
569.7250254	0.002610326
569.8439287	-0.002145231
569.9628353	0.002064407
570.081745	-0.002019143
570.2006579	0.002500515
570.319574	-0.001980462
570.4384932	0.002303396
570.5574157	-0.002225884
570.6763413	0.002058046
570.7952701	-0.001893237
570.914202	0.002051402
571.0331372	-0.00231002
571.1520755	0.002410078
571.2710169	-0.001796288
571.3899616	0.002158124
571.5089094	-0.001902839
571.6278604	0.002452091
571.7468145	-0.002073999
571.8657718	0.002768744
571.9847323	-0.002461905
572.1036959	0.002642686
572.2226627	-0.001615476
572.3416326	0.002203227
572.4606057	-0.002058066
572.579582	0.002222632
572.6985614	-0.001822075
572.8175439	0.002668534
572.9365296	-0.002526473
573.0555185	0.002200107
573.1745105	-0.002035318
573.2935056	0.002203257
573.4125039	-0.002086993
573.5315053	0.002022394
573.6505099	-0.002423022
573.7695176	0.002464934
573.8885284	-0.002552321
574.0075424	0.002390703
574.1265595	-0.002345499
574.2455798	0.002552139
574.3646032	-0.001644443
574.4836297	0.001434422
574.6026593	-0.002267936
574.7216921	0.002032087
574.840728	-0.002015892
574.959767	0.002025666
575.0788092	-0.002003049
575.1978545	0.002313129
575.3169029	-0.002468195
575.4359544	0.002258153
575.555009	-0.002067739
575.6740668	0.002258233
575.7931276	-0.002151683
575.9121916	0.002203338
576.0312587	-0.001770501
576.1503289	0.00167022
576.2694022	-0.001961107
576.3884787	0.00207413
576.5075582	-0.001912633
576.6266408	0.002400496
576.7457266	-0.002568566
576.8648154	0.001751045
576.9839074	-0.001686456
577.1030024	0.002813907
577.2221006	-0.002229195
577.3412018	0.002099856
577.4603062	-0.001886654
577.5794136	0.001812312
577.6985241	-0.0025491
577.8176378	0.002642666
577.9367545	-0.002484451
578.0558743	0.002238817
578.1749972	-0.002268027
578.2941231	0.001353688
578.4132522	-0.002216211
578.5323844	0.001864088
578.6515196	-0.001944851
578.7706579	0.001518487
578.8897993	-0.002723551
579.0089437	0.001624967
579.1280913	-0.001608873
579.2472419	0.001528059
579.3663956	-0.002035449
579.4855524	0.002358282
579.6047122	-0.002154984
579.7238751	0.002290614
579.8430411	-0.00224534
579.9622101	0.001928747
580.0813822	0.002148391
580.2005574	-0.002348791
580.3197356	0.002319581
580.4389169	-0.002077462
580.5581012	0.00234551
580.6772886	-0.002610528
580.7964791	0.002238717
580.9156726	-0.001899679
581.0348692	0.00207728
581.1540688	-0.001922305
581.2732715	0.002232335
