WAVELENGTH	NORM_INTENSITY
585.0196086	0.010213307
585.1372685	0.010835636
585.2549349	0.012086609
585.3726079	0.011829297
585.4902875	0.00930504
585.6079737	0.010267816
585.7256665	0.012824569
585.8433659	0.011630565
585.9610719	0.01114995
586.0787845	0.010523334
586.1965038	0.011008036
586.3142296	0.009132209
586.4319621	0.009957856
586.5497013	0.009302548
586.667447	0.010780978
586.7851994	0.009359333
586.9029585	0.009730781
587.0207241	0.007996601
587.1384965	0.008822514
587.2562755	0.009160601
587.3740612	0.010752585
587.4918535	0.008905084
587.6096525	0.01202984
587.7274582	0.010977583
587.8452705	0.009957856
587.9630896	0.010494941
588.0809153	0.008737369
588.1987477	0.009302548
588.3165869	0.010241683
588.4344327	0.00833728
588.5522852	0.008737369
588.6701445	0.00967162
588.7880104	0.008794138
588.9058831	0.00833728
589.0237625	0.008680601
589.1416486	0.009018654
589.2595415	0.007829086
589.3774411	0.008166941
589.4953474	0.007999392
589.6132605	0.006633869
589.7311804	0.007545259
589.849107	0.008990262
589.9670403	0.008964428
590.0849804	0.009018654
590.2029273	0.009418561
590.320881	0.008848315
590.4388414	0.008056161
590.5568087	0.005810548
590.6747827	0.006693761
590.7927635	0.007599137
590.910751	0.007715565
591.0287454	0.008905084
591.1467466	0.008538687
591.2647546	0.006917762
591.3827694	0.00885089
591.5007911	0.009614851
591.6188195	0.008084537
591.7368548	0.007088102
591.8548969	0.007630404
591.9729459	0.007655922
592.0910017	0.008737369
592.2090643	0.007315227
592.3271338	0.00780071
592.4452101	0.009586458
592.5632933	0.007403345
592.6813833	0.007372012
592.7994802	0.005955784
592.917584	0.008138548
593.0356947	0.007431721
593.1538122	0.00583894
593.2719366	0.008396757
593.3900679	0.007684298
593.5082061	0.008027785
593.6263512	0.005895726
593.7445032	0.00717627
593.8626621	0.006747423
593.980828	0.006920819
594.0990007	0.00671903
594.2171803	0.007062749
594.3353669	0.007372012
594.4535604	0.005047517
594.5717608	0.00717328
594.6899682	0.009390185
594.8081825	0.008166941
594.9264038	0.006778906
595.044632	0.00762753
595.1628671	0.008680601
595.2811092	0.005980887
595.3993583	0.005700333
595.5176144	0.006974548
595.6358774	0.006495079
595.7541474	0.004646547
595.8724244	0.005700333
595.9907083	0.006037672
596.1089993	0.007999392
596.2272972	0.00629319
596.3456022	0.007971016
596.4639141	0.006804208
596.5822331	0.005558419
596.700559	0.008024994
596.818892	0.006268004
596.937232	0.006605476
597.0555791	0.006182859
597.1739331	0.007911423
597.2922942	0.006012553
597.4106624	0.006094458
597.5290375	0.005359737
597.6474197	0.005668601
597.765809	0.004792066
597.8842054	0.006066065
598.0026087	0.005615188
598.1210192	0.004902065
598.2394367	0.005728726
598.3578613	0.005413083
598.476293	0.006040945
598.5947318	0.006633869
598.7131776	0.005700333
598.8316305	0.006406744
598.9500906	0.004565008
599.0685577	0.007599137
599.187032	0.005984177
599.3055133	0.00600928
599.4240018	0.006807298
599.5424973	0.004561369
599.661	0.005331361
599.7795099	0.005271137
599.8980268	0.005331361
600.0165509	0.006577083
600.1350822	0.005785494
600.2536206	0.005640208
600.3721661	0.004792066
600.4907188	0.006548691
600.6092786	0.005671957
600.7278456	0.004703333
600.8464198	0.005785494
600.9650011	0.006491922
601.0835897	0.004394702
601.2021854	0.006520298
601.3207882	0.005388113
601.4393983	0.005413083
601.5580156	0.005586795
601.67664	0.004277476
601.7952717	0.005104286
601.9139106	0.003851619
602.0325567	0.006466686
602.15121	0.00467494
602.2698705	0.003798655
602.3885382	0.004760102
602.5072132	0.006722137
602.6258954	0.003482547
602.7445848	0.006977588
602.8632815	0.003794834
602.9819855	0.005671957
603.1006966	0.005583423
603.2194151	0.003997337
603.3381408	0.00555503
603.4568737	0.007147894
603.575614	0.005299529
603.6943615	0.005842246
603.8131163	0.004532977
603.9318783	0.005501651
604.0506477	0.004419423
604.1694243	0.005444882
604.2882082	0.005640208
604.4069995	0.004082482
604.525798	0.006179619
604.6446039	0.004848835
604.763417	0.003908404
604.8822375	0.002521399
605.0010653	0.005980887
605.1199004	0.004962372
605.2387429	0.002999905
605.3575927	0.00476369
605.4764498	0.003823226
605.5953143	0.004536615
605.7141861	0.003397369
605.8330653	0.004877211
605.9519518	0.005157566
606.0708457	0.003458042
606.189747	0.003283815
606.3086556	0.004054106
606.4275716	0.00484528
606.546495	0.004706921
606.6654257	0.004788494
606.7843639	0.006381541
606.9033094	0.004021958
607.0222624	0.005104286
607.1412227	0.005384691
607.2601905	0.00476369
607.3791656	0.003170244
607.4981482	0.004366309
607.6171382	0.004305869
607.7361356	0.005047517
607.8551405	0.003198637
607.9741528	0.002748458
608.0931725	0.003170244
608.2121996	0.005104286
608.3312342	0.003567709
608.4502763	0.004054106
608.5693258	0.002290154
608.6883828	0.003741886
608.8074472	0.002119815
608.9265191	0.003003909
609.0455985	0.004135512
609.1646853	0.003486435
609.2837797	0.00393678
609.4028815	0.005019141
609.5219908	0.00439103
609.6411076	0.004877211
609.7602319	0.002971512
609.8793637	0.002776851
609.998503	0.002659226
610.1176498	0.004650153
610.2368041	0.002261762
610.355966	0.005331361
610.4751354	0.003283815
610.5943123	0.003003909
610.7134967	0.00115453
610.8326887	0.003685117
610.9518882	0.001949459
611.0710953	0.003202591
611.1903099	0.001580387
611.3095321	0.003685117
611.4287619	0.002261762
611.5479992	0.002606544
611.6672441	0.004192298
611.7864965	0.004082482
611.9057565	0.003965173
612.0250242	0.00294714
612.1442994	0.002829566
612.2635822	0.003628348
612.3828725	0.003652887
612.5021705	0.003514811
612.6214761	0.002886351
612.7407893	0.004990748
612.8601102	0.00294312
612.9794386	0.004593384
613.0987746	0.002034637
613.2181183	0.00445147
613.3374697	0.001126154
613.4568286	0.00445147
613.5761952	0.002119815
613.6955694	0.004309557
613.8149513	0.001977852
613.9343409	0.004281164
614.0537381	7.85E-04
614.1731429	0.004082482
614.2925555	0.001977852
614.4119757	0.003968944
614.5314035	0.002318547
614.6508391	0.003145822
614.7702823	0.003028298
614.8897333	0.003372897
615.0091919	0.004050351
615.1286582	0.002861995
615.2481322	0.003368977
615.367614	0.002407862
615.4871034	0.002432101
615.6066006	0.002549776
615.7261055	8.71E-04
615.8456181	0.003968944
615.9651384	0.00322703
616.0846665	0.003145822
616.2042023	0.00206303
616.3237458	0.00220918
616.4432971	0.002659226
616.5628561	0.002493007
616.6824229	0.002971512
616.8019975	0.003543204
616.9215798	0.00305669
617.0411699	0.004508239
617.1607678	0.001949459
617.2803734	0.003685117
617.3999868	7.85E-04
617.5196081	0.002265948
617.6392371	0.003454155
617.7588739	0.00308907
617.8785185	0.001495226
617.9981709	0.003968944
618.1178311	0.003141852
618.2374991	0.003628348
618.3571749	0.001977852
618.4768586	0.002436238
618.5965501	0.001097762
618.7162494	0.004281164
618.8359565	0.002375316
618.9556715	0.003458042
619.0753944	8.99E-04
619.1951251	0.005444882
619.3148636	0.003851619
619.43461	0.003230984
619.5543643	0.002091422
619.6741264	0.003543204
619.7938964	0.001438441
619.9136743	0.003514811
620.03346	0.002971512
620.1532536	0.001698278
620.2730552	0.002659226
620.3928646	0.002663313
620.5126819	0.001551995
620.6325071	0.001982105
620.7523402	0.001296494
620.8721812	0.002351093
620.9920302	0.002375316
621.111887	0.001783422
621.2317518	0.002148191
621.3516246	0.002379469
621.4715052	0.002716011
621.5913938	0.003316129
621.7112903	0.001665565
621.8311948	0.001187376
621.9511072	0.002488887
622.0710276	0.003543204
622.1909559	0.001438441
622.3108922	0.002833619
622.4308365	0.003283815
622.5507887	0.004366309
622.6707489	0.002148191
622.7907171	0.003230984
622.9106933	0.00294312
623.0306775	0.002095642
623.1506697	0.001324886
623.2706698	0.001641509
623.390678	0.001580387
623.5106942	0.003514811
623.6307184	0.002602441
623.7507506	0.001386058
623.8707908	0.003141852
623.9908391	0.002606544
624.1108953	0.002630833
624.2309597	0.001726654
624.351032	1.61E-04
624.4711124	0.001073838
624.5912009	0.001324886
624.7112974	0.002379469
624.8314019	0.001835905
624.9515145	0.00158474
625.0716352	0.001296494
625.191764	0.003060678
625.3119008	4.45E-04
625.4320457	0.002152411
625.5521987	0.001324886
625.6723598	0.002776851
625.7925289	0.001864298
625.9127062	0.002890371
626.0328916	0.002545655
626.153085	0.002606544
626.2732866	0.00189269
626.3934963	0.003514811
626.5137141	9.56E-04
626.63394	0.003060678
626.7541741	0.001182923
626.8744163	0.003174215
626.9946666	0.001523619
627.1149251	0.002038873
627.2351917	0.003823226
627.3554665	0.003316129
627.4757494	0.001722351
627.5960405	9.04E-04
627.7163397	0.001211316
627.8366471	9.32E-04
627.9569627	1.61E-04
628.0772864	0.002265948
628.1976184	9.27E-04
628.3179585	9.32E-04
628.4383068	0.001637173
628.5586633	0.001244144
628.679028	0.001864298
628.7994009	0.00294714
628.919782	0.00115453
629.0401713	9.32E-04
629.1605689	0.001665565
629.2809746	0.002095642
629.4013886	8.42E-04
629.5218108	0.003514811
629.6422413	7.29E-04
629.76268	7.90E-04
629.8831269	0.001268101
630.003582	7.90E-04
630.1240455	0.001324886
630.2445172	0.001527971
630.3649971	0.001921083
630.4854853	0.001244144
630.6059818	0.002204976
630.7264865	5.06E-04
630.8469995	0.001069369
630.9675208	0.002379469
631.0880504	9.27E-04
631.2085883	0.001925336
631.3291345	0.001693958
631.449689	0.001130607
631.5702518	0.00206303
631.6908228	0.001357682
631.8114022	0.002517279
631.93199	0.002493007
632.052586	1.61E-04
632.1731904	0.002805227
632.2938031	5.30E-04
632.4144241	0.003344521
632.5350535	0.002914744
632.6556912	0.002265948
632.7763373	3.88E-04
632.8969917	0.003685117
633.0176545	0.001637173
633.1383256	0.001300913
633.2590051	0.002375316
633.379693	2.22E-04
633.5003893	7.85E-04
633.6210939	0.002776851
633.7418069	0.003085083
633.8625283	0.001925336
633.9832581	0.001807512
634.1039963	0.003174215
634.2247429	0.002545655
634.3454979	5.63E-04
634.4662613	0.001864298
634.5870332	0.00189696
634.7078134	0.001126154
634.8286021	0.00158474
634.9493992	0.001637173
635.0702047	0.002265948
635.1910187	0.002204976
635.3118411	0.001811815
635.432672	0.002574048
635.5535113	0.002521399
635.674359	6.72E-04
635.7952153	8.47E-04
635.91608	5.58E-04
636.0369531	7.90E-04
636.1578347	0
636.2787248	0.001811815
636.3996234	0.001040976
636.5205305	0.001811815
636.6414461	0
636.7623701	0.002038873
636.8833027	0.002233369
637.0042437	0.002265948
637.1251933	0.001722351
637.2461514	0.002436238
637.367118	2.74E-04
637.4880931	0.002038873
637.6090767	5.02E-04
637.7300689	0.001187376
637.8510696	0.002517279
637.9720789	0.001471203
638.0930967	0.001466833
638.214123	0.002294324
638.3351579	0
638.4562013	0.002890371
638.5772533	0.001580387
638.6983139	0.00189696
638.8193831	0.001807512
638.9404608	1.94E-04
639.0615471	0.001069369
639.1826419	0.001698278
639.3037454	0.001239708
639.4248575	0.001726654
639.5459781	0
639.6671074	0.002237556
639.7882453	6.44E-04
639.9093917	0.00294714
640.0305468	9.56E-04
640.1517105	2.79E-04
640.2728828	0
640.3940638	0.001982105
640.5152534	0.00351094
640.6364516	0.001811815
640.7576585	0.001182923
640.878874	0.002294324
641.0000981	0.001353263
641.1213309	0.00158474
641.2425724	0.001835905
641.3638226	0.00127252
641.4850814	0.001835905
641.6063488	9.60E-04
641.727625	4.73E-04
641.8489098	0.002720082
641.9702033	0.001750727
642.0915055	0.002663313
642.2128164	0.002574048
642.334136	0.002152411
642.4554643	0.001779119
642.5768013	0.001017069
642.698147	2.74E-04
642.8195015	0.001357682
642.9408646	0.001410048
643.0622365	0.001414434
643.1836171	0.001523619
643.3050065	8.18E-04
643.4264045	0.001353263
643.5478114	0.001329289
643.6692269	2.18E-04
643.7906513	0
643.9120843	0
644.0335262	0.001840191
644.1549768	1.04E-04
644.2764361	9.60E-04
644.3979043	0.002602441
644.5193812	0.001357682
644.6408669	0.001097762
644.7623614	0.003174215
644.8838647	9.27E-04
645.0053768	8.47E-04
645.1268976	0.001864298
645.2484273	0.001641509
645.3699658	5.58E-04
645.4915131	7.33E-04
645.6130692	0.002148191
645.7346342	0.003060678
645.856208	0.001921083
645.9777906	4.49E-04
646.099382	0.001182923
646.2209823	5.91E-04
646.3425914	8.71E-04
646.4642094	0.002493007
646.5858362	0.001637173
646.7074719	6.48E-04
646.8291164	0.002488887
646.9507698	0.001556364
647.0724321	7.85E-04
647.1941033	9.89E-04
647.3157833	0.001807512
647.4374722	0.003458042
647.55917	0.002204976
647.6808767	0.002379469
647.8025923	5.58E-04
647.9243168	0.001158983
648.0460502	0.001750727
648.1677926	0.001527971
648.2895438	0.002034637
648.411304	0.002861995
648.533073	0.001551995
648.654851	0.002549776
648.776638	0.001466833
648.8984339	0.002776851
649.0202387	4.73E-04
649.1420524	7.33E-04
649.2638752	9.27E-04
649.3857068	2.22E-04
649.5075475	5.02E-04
649.629397	7.33E-04
649.7512556	1.32E-04
649.8731231	0.002095642
649.9949997	0.002971512
650.1168851	0.001982105
650.2387796	0.001296494
650.3606831	0.002067266
650.4825956	0.001239708
650.604517	0.00158474
650.7264475	0.001040976
650.848387	9.32E-04
650.9703354	0.001324886
651.092293	0.001244144
651.2142595	0.001069369
651.336235	8.75E-04
651.4582196	0.001324886
651.5802132	0.001783422
651.7022159	0.002204976
651.8242276	0.001527971
651.9462483	0.001012584
652.0682781	6.20E-04
652.190317	5.87E-04
652.3123649	0.001130607
652.4344219	0.00305669
652.5564879	0.00127252
652.6785631	0.00115453
652.8006473	0.002010497
652.9227406	7.29E-04
653.0448429	0.001130607
653.1669544	7.85E-04
653.289075	0.001953729
653.4112046	0.001921083
653.5333434	0.001130607
653.6554913	6.15E-04
653.7776483	0.00127252
653.8998144	0.001012584
654.0219897	9.89E-04
654.144174	2.18E-04
654.2663675	0.001982105
654.3885702	0
654.5107819	8.18E-04
654.6330029	5.02E-04
654.7552329	7.05E-04
654.8774722	0.001126154
654.9997205	8.47E-04
655.1219781	0
655.2442448	7.90E-04
655.3665207	0.001580387
655.4888058	7.62E-04
655.6111	5.02E-04
655.7334034	9.04E-04
655.855716	0.002034637
655.9780378	0.00158474
656.1003689	0.002630833
656.2227091	0.001386058
656.3450585	0.001239708
656.4674171	0.001556364
656.589785	0.001864298
656.7121621	0.001755046
656.8345483	0.002034637
656.9569439	6.48E-04
657.0793486	0.001949459
657.2017626	0.002918764
657.3241859	0.001069369
657.4466184	2.22E-04
657.5690601	0.001012584
657.6915111	3.64E-04
657.8139713	2.46E-04
657.9364409	3.36E-04
658.0589196	0.001466833
658.1814077	4.49E-04
658.303905	0.002034637
658.4264117	0.002379469
658.5489276	7.29E-04
658.6714528	0.001811815
658.7939873	3.60E-04
658.9165311	0.00158474
659.0390842	0.002034637
659.1616466	5.91E-04
659.2842183	0
659.4067994	5.91E-04
659.5293897	8.99E-04
659.6519894	0
659.7745984	0.001807512
659.8972168	9.32E-04
660.0198445	0.001864298
660.1424815	3.64E-04
660.2651279	0.001665565
660.3877837	0.001017069
660.5104488	0.001040976
660.6331232	0.002265948
660.7558071	0
660.8785003	0.001017069
661.0012028	0.001211316
661.1239148	0.001130607
661.2466361	9.84E-04
661.3693669	0.002805227
661.492107	5.02E-04
661.6148565	0.002720082
661.7376155	1.32E-04
661.8603838	9.60E-04
661.9831615	0.001410048
662.1059487	0.003486435
662.2287453	0.001239708
662.3515513	0.002748458
662.4743667	0.003539316
662.5971916	0.002180787
662.7200259	9.56E-04
662.8428696	0.001471203
662.9657228	0.001693958
663.0885854	0.002720082
663.2114575	7.00E-04
663.3343391	0.001556364
663.4572301	0
663.5801306	3.36E-04
663.7030405	0.002148191
663.82596	8.75E-04
663.9488889	0.001296494
664.0718273	0.002663313
664.1947752	0.001069369
664.3177326	3.93E-04
664.4406995	0.001182923
664.5636759	3.36E-04
664.6866618	0.001779119
664.8096572	0.00158474
664.9326621	0.001637173
665.0556766	0.002351093
665.1787005	6.44E-04
665.301734	8.18E-04
665.4247771	8.42E-04
665.5478297	9.89E-04
665.6708918	0.001807512
665.7939635	0.001215752
665.9170447	0.002375316
666.0401355	7.05E-04
666.1632358	0.001693958
666.2863457	2.22E-04
666.4094652	5.58E-04
666.5325943	0.002322717
666.6557329	7.29E-04
666.7788811	0.001158983
666.9020389	7.29E-04
667.0252063	0.001669885
667.1483833	0.003028298
667.2715699	0.003401273
667.3947661	0.001410048
667.517972	0.002521399
667.6411874	0.001580387
667.7644124	0.002010497
667.8876471	9.84E-04
668.0108914	0.001755046
668.1341453	0.002204976
668.2574089	0.001925336
668.3806821	0.001665565
668.503965	3.36E-04
668.6272575	0.001551995
668.7505596	0.001499595
668.8738714	6.15E-04
668.9971929	0.002152411
669.1205241	3.31E-04
669.2438649	0.00127252
669.3672154	0.002034637
669.4905756	0.001925336
669.6139454	8.42E-04
669.737325	0.001329289
669.8607142	0.001977852
669.9841132	6.76E-04
670.1075218	0.001040976
670.2309402	0.002606544
670.3543682	0.00189269
670.477806	0.002379469
670.6012535	0.001353263
670.7247107	0.001045462
670.8481777	0.001750727
670.9716544	0.002833619
671.0951408	0.001239708
671.218637	0.002322717
671.3421429	0.001268101
671.4656586	3.64E-04
671.589184	8.42E-04
671.7127192	0.001471203
671.8362642	0.002290154
671.9598189	0.002464631
672.0833834	1.32E-04
672.2069577	0.003174215
672.3305417	0.001126154
672.4541356	0.002691689
672.5777392	2.74E-04
672.7013527	0.002918764
672.8249759	5.02E-04
672.9486089	0.001982105
673.0722518	2.18E-04
673.1959044	0.002776851
673.3195669	0.001239708
673.4432392	0.001669885
673.5669213	0.001097762
673.6906133	7.90E-04
673.8143151	2.74E-04
673.9380267	0.002095642
674.0617482	0.001296494
674.1854796	0.001017069
674.3092207	9.84E-04
674.4329718	0.002180787
674.5567327	0.002034637
674.6805035	3.07E-04
674.8042841	6.72E-04
674.9280746	0.002265948
675.051875	0.001211316
675.1756853	0.002038873
675.2995055	7.85E-04
675.4233355	7.90E-04
675.5471755	0.001296494
675.6710254	0.00189696
675.7948851	0.00115453
675.9187548	0.003287753
676.0426344	0.001410048
676.1665239	0.001045462
676.2904234	0.001296494
676.4143328	0.001215752
676.5382521	0.001324886
676.6621813	0.001726654
676.7861205	5.30E-04
676.9100696	0.001811815
677.0340287	0.002006244
677.1579977	0.001868567
677.2819767	0.001040976
677.4059657	0.003685117
677.5299646	0.002176584
677.6539735	0.001641509
677.7779924	0
677.9020213	0.002038873
678.0260601	0.002034637
678.150109	3.64E-04
678.2741678	8.14E-04
678.3982366	0.001755046
678.5223155	0.001381655
678.6464043	0.002890371
678.7705032	1.32E-04
678.894612	0.001982105
679.0187309	0
679.1428599	0.002606544
679.2669988	0
679.3911478	7.05E-04
679.5153068	2.74E-04
679.6394759	0.002407862
679.763655	0.00115453
679.8878442	0.001329289
680.0120434	8.42E-04
680.1362527	0.001726654
680.2604721	0
680.3847015	0.001527971
680.508941	3.31E-04
680.6331906	0.001073838
680.7574503	0.001012584
680.88172	0.003003909
681.0059999	0.001523619
681.1302898	0.00325936
681.2545899	0.001296494
681.3789	0.001953729
681.5032203	0.001410048
681.6275507	0.001017069
681.7518912	0.001523619
681.8762418	0.001442827
682.0006025	0.002148191
682.1249734	0.003003909
682.2493544	2.18E-04
682.3737456	8.75E-04
682.4981469	3.88E-04
682.6225583	5.06E-04
682.74698	7.00E-04
682.8714117	0.001130607
682.9958537	1.32E-04
683.1203058	0.001982105
683.244768	0.001012584
683.3692405	0.001925336
683.4937231	1.89E-04
683.6182159	0
683.7427189	7.29E-04
683.8672321	6.20E-04
683.9917555	0.002290154
684.1162891	0.001158983
684.2408329	0.001864298
684.3653869	7.33E-04
684.4899512	0.003454155
684.6145256	0.001471203
684.7391103	0.001268101
684.8637052	0.001215752
684.9883104	8.42E-04
685.1129258	0.004905604
685.2375514	0.001495226
685.3621873	0.002606544
685.4868334	5.02E-04
685.6114898	3.93E-04
685.7361564	0.001410048
685.8608333	6.48E-04
685.9855205	0.00189269
686.110218	0.00220918
686.2349257	0.002545655
686.3596437	0
686.484372	0.001239708
686.6091106	0.001386058
686.7338595	8.71E-04
686.8586187	0
686.9833882	0.002233369
687.108168	5.91E-04
687.2329581	5.58E-04
687.3577585	0.001868567
687.4825693	4.16E-04
687.6073904	0
687.7322218	0
687.8570636	0.001130607
687.9819157	0.002318547
688.1067781	0.001414434
688.2316509	0.001097762
688.356534	0.003486435
688.4814275	0.002204976
688.6063314	0.001244144
688.7312456	0
688.8561702	7.33E-04
688.9811052	2.74E-04
689.1060506	0.001811815
689.2310063	4.16E-04
689.3559724	0.002067266
689.480949	0.001324886
689.6059359	0.002606544
689.7309332	0.002176584
689.8559409	0.001471203
689.9809591	2.74E-04
690.1059876	6.76E-04
690.2310266	0.00160878
690.356076	5.63E-04
690.4811359	0.001182923
690.6062061	9.04E-04
690.7312868	0.00294312
690.856378	0.002379469
690.9814796	0.002176584
691.1065916	0.002265948
691.2317141	8.42E-04
691.3568471	1.94E-04
691.4819905	6.72E-04
691.6071444	5.06E-04
691.7323087	9.56E-04
691.8574836	0.002152411
691.9826689	8.14E-04
692.1078647	0.001811815
692.233071	0
692.3582878	3.64E-04
692.4835151	0
692.6087529	0.001414434
692.7340012	0.001069369
692.8592601	0.002265948
692.9845294	0.002204976
693.1098093	0.001925336
693.2350997	0.001410048
693.3604006	0.001102231
693.485712	0.002318547
693.611034	0.001669885
693.7363666	0.002375316
693.8617096	0.001329289
693.9870633	0.001665565
694.1124275	0.001527971
694.2378022	7.57E-05
694.3631876	0.001357682
694.4885835	0.001523619
694.6139899	0.002038873
694.739407	0.002517279
694.8648346	0.002322717
694.9902728	0.001523619
695.1157217	0.002805227
695.2411811	9.27E-04
695.3666511	0.002038873
695.4921317	9.84E-04
695.6176229	0.00158474
695.7431248	0.002318547
695.8686372	0.002038873
695.9941603	0.001438441
696.119694	0.001811815
696.2452384	0.00189269
696.3707934	3.93E-04
696.496359	0.001693958
696.6219353	0.003685117
696.7475222	0.00294312
696.8731198	0.003145822
696.998728	0.001523619
697.1243469	0.00263492
697.2499765	0.001126154
697.3756167	0.003060678
697.5012676	0.003340584
697.6269292	0.00294714
697.7526015	7.00E-04
697.8782845	0.003968944
698.0039782	0.002091422
698.1296825	0.003344521
698.2553976	0.001495226
698.3811234	0.001357682
698.5068599	0.001239708
698.6326071	8.47E-04
698.758365	0.001126154
698.8841337	0.00308907
699.0099131	5.30E-04
699.1357032	0.003429666
699.261504	0.001381655
699.3873156	0.002436238
699.513138	0.001324886
699.6389711	0.002720082
699.7648149	0.002403709
699.8906696	0.003855407
700.0165349	4.16E-04
700.1424111	0.003287753
700.268298	4.16E-04
700.3941957	0.002436238
700.5201042	0.002375316
700.6460235	0.002720082
700.7719536	9.56E-04
700.8978944	0.001613133
701.0238461	7.00E-04
701.1498086	0
701.2757818	0.002006244
701.4017659	0.001357682
701.5277608	5.30E-04
701.6537666	0.002379469
701.7797831	0.002318547
701.9058105	0.001130607
702.0318488	0.001750727
702.1578978	0.001556364
702.2839577	0.001864298
702.4100285	2.22E-04
702.5361101	3.60E-04
702.6622026	0
702.788306	1.04E-04
702.9144202	3.36E-04
703.0405452	6.72E-04
703.1666812	0.001187376
703.292828	6.44E-04
703.4189857	0.001187376
703.5451544	0.001268101
703.6713339	9.32E-04
703.7975243	0.001211316
703.9237256	0.002124018
704.0499378	2.18E-04
704.1761609	2.51E-04
704.3023949	0.00294312
704.4286399	0.002436238
704.5548958	0.002119815
704.6811626	0.00158474
704.8074403	5.02E-04
704.933729	0.001669885
705.0600286	3.88E-04
705.1863392	2.51E-04
705.3126607	0.00115453
705.4389932	0.001244144
705.5653367	7.85E-04
705.6916911	0.001471203
705.8180564	8.71E-04
705.9444328	0
706.0708201	7.29E-04
706.1972184	0.002351093
706.3236277	0.002091422
706.450048	0.00189696
706.5764793	0.001239708
706.7029216	0.001925336
706.8293748	8.42E-04
706.9558391	0.001840191
707.0823144	2.46E-04
707.2088008	9.04E-04
707.3352981	0.00277278
707.4618065	6.48E-04
707.5883259	1.89E-04
707.7148563	0.001158983
707.8413978	7.85E-04
707.9679503	8.18E-04
708.0945139	6.15E-04
708.2210885	0.001556364
708.3476742	0.001126154
708.4742709	0.001499595
708.6008788	0.002091422
708.7274976	0.002833619
708.8541276	5.02E-04
708.9807686	0.001755046
709.1074207	7.57E-04
709.234084	0.002549776
709.3607583	4.73E-05
709.4874436	0.002975533
709.6141401	0
709.7408478	1.94E-04
709.8675665	0.001012584
709.9942963	7.05E-04
710.1210373	0.002602441
710.2477893	6.76E-04
710.3745525	0.002687619
710.5013269	0.001102231
710.6281123	7.29E-04
710.754909	0.002152411
710.8817167	0.001779119
711.0085356	0
711.1353657	2.18E-04
711.2622069	0.001755046
711.3890593	0.001324886
711.5159229	0.001357682
711.6427976	0.001239708
711.7696835	0.001925336
711.8965806	0.001182923
712.0234889	0.00189696
712.1504083	5.30E-04
712.277339	0.001953729
712.4042808	0.001239708
712.5312339	0.002038873
712.6581982	0.001296494
712.7851736	0.00127252
712.9121603	0.001069369
713.0391583	0.001244144
713.1661674	0.002034637
713.2931878	0
713.4202194	0.001466833
713.5472622	9.32E-04
713.6743163	6.15E-04
713.8013817	5.35E-04
713.9284583	0.001324886
714.0555461	0.001215752
714.1826452	0
714.3097556	1.66E-04
714.4368772	0.001381655
714.5640102	0
714.6911544	0.001097762
714.8183098	0.002464631
714.9454766	5.58E-04
715.0726547	0.001187376
715.199844	0.001296494
715.3270447	0.002038873
715.4542567	0.002091422
715.5814799	0.001130607
715.7087145	0.001012584
715.8359604	7.05E-04
715.9632177	9.27E-04
716.0904862	0.001329289
716.2177661	0.001665565
716.3450573	0.001357682
716.4723599	0.001466833
716.5996738	3.64E-04
716.7269991	8.71E-04
716.8543357	0.001329289
716.9816837	0
717.109043	0.00158474
717.2364137	0
717.3637958	0.002833619
717.4911892	7.00E-04
717.618594	3.36E-04
717.7460103	0.001637173
717.8734379	9.89E-04
718.0008769	0.001069369
718.1283273	0.001300913
718.2557891	0
718.3832623	0.001726654
718.5107469	0
718.6382429	0.002833619
718.7657504	0
718.8932693	0.001386058
719.0207996	9.56E-04
719.1483413	0.001641509
719.2758945	0.001693958
719.4034591	2.79E-04
719.5310352	0.001693958
719.6586227	4.49E-04
719.7862217	8.71E-04
719.9138321	0.00189696
720.0414541	2.74E-04
720.1690874	0
720.2967323	5.02E-04
720.4243886	0.001783422
720.5520564	0.001466833
720.6797357	4.49E-04
720.8074265	5.02E-04
720.9351288	0.001442827
721.0628425	9.84E-04
721.1905678	0.002578168
721.3183046	0.001296494
721.4460529	0.001073838
721.5738128	3.31E-04
721.7015841	3.64E-04
721.829367	0.001097762
721.9571614	0.002038873
722.0849673	0.001864298
722.2127848	0.001187376
722.3406138	0.002687619
722.4684544	0.002152411
722.5963065	7.57E-05
722.7241702	0.001017069
722.8520455	0.001864298
722.9799323	1.09E-04
723.1078307	0
723.2357406	3.64E-04
723.3636622	9.27E-04
723.4915953	1.37E-04
723.61954	0.002659226
723.7474963	1.37E-04
723.8754642	3.31E-04
724.0034437	0.001130607
724.1314348	9.56E-04
724.2594375	0.001244144
724.3874519	9.56E-04
724.5154778	6.48E-04
724.6435154	4.16E-04
724.7715646	0.001130607
724.8996255	0.001835905
725.0276979	0.002180787
725.1557821	0.001693958
725.2838778	0.001357682
725.4119852	2.74E-04
725.5401043	0.001499595
725.668235	0.002233369
725.7963774	0.002095642
725.9245315	0
726.0526972	0.001017069
726.1808747	0.001977852
726.3090637	3.64E-04
726.4372645	0.001410048
726.565477	0.002861995
726.6937012	5.87E-04
726.821937	9.04E-04
726.9501846	2.74E-04
727.0784439	0.001357682
727.2067149	0.002488887
727.3349976	5.91E-04
727.463292	0.001268101
727.5915982	6.20E-04
727.719916	0.001977852
727.8482457	0.001613133
